00:06:06.965 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@46b405bc, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@46b405bc}
00:06:06.966 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:06:06.966 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 6)
00:06:06.970 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2615ff96, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2615ff96}
00:06:06.970 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:06:06.970 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 20)
00:06:06.973 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@47d18814, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@47d18814}
00:06:06.973 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:06:06.973 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 7)
00:06:06.975 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = 21
00:06:06.976 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:06:06.976 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 21
00:06:06.979 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@792262df, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@792262df}
00:06:06.979 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:06:06.979 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 21)
00:06:06.982 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@12e843c5, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@12e843c5}
00:06:06.982 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:06:06.983 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 6)
00:06:06.986 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7647cf80, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7647cf80}
00:06:06.986 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:06:06.987 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 21)
00:06:06.988 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2745bd03, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2745bd03}
00:06:06.989 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:06:06.989 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 7)
00:06:06.993 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = 22
00:06:06.995 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:06:06.995 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 22
00:06:06.998 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@a72adf5, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@a72adf5}
00:06:06.999 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:06:06.999 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 22)
00:06:07.001 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5319cd7, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5319cd7}
00:06:07.002 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:06:07.002 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 6)
00:06:07.007 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5cdc00ff, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5cdc00ff}
00:06:07.007 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:06:07.007 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 21)
00:06:07.011 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3a0ba39f, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3a0ba39f}
00:06:07.011 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:06:07.011 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 22)
00:06:12.224 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.a.ConfigClusterResolver - [getClusterEndpoints,43] - Resolving eureka endpoints via configuration
00:08:18.111 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@2d703bc1, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@2d703bc1}
00:08:18.111 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:08:18.112 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (role_id = 2)
00:08:18.115 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@1dec9534, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@1dec9534}
00:08:18.117 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.117 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (student_id = 6)
00:08:18.122 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@f8db9d1, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@f8db9d1}
00:08:18.122 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.123 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (student_id = 9)
00:08:18.125 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@70b54def, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@70b54def}
00:08:18.125 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.126 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (student_id = 19)
00:08:18.128 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@435c81b1, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@435c81b1}
00:08:18.129 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.129 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (student_id = 20)
00:08:18.131 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@68691bba, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@68691bba}
00:08:18.131 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.132 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (student_id = 21)
00:08:18.158 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@63ea3163, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@63ea3163}
00:08:18.158 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:08:18.159 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (role_id = 1)
00:08:18.161 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@13129886, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@13129886}
00:08:18.163 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectList
00:08:18.163 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectList:SELECT schedule_id,user_id,course_id,start_time,end_time,upload_resource,content,create_time,update_time FROM sys_schedule WHERE (user_id = 7)
00:08:18.167 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@2da44606, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@2da44606}
00:08:18.167 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.168 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 22)
00:08:18.170 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@6e92b083, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@6e92b083}
00:08:18.170 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.170 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 21)
00:08:18.172 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@49d346ef, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@49d346ef}
00:08:18.172 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.172 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 20)
00:08:18.175 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@47e61e7e, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@47e61e7e}
00:08:18.175 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectList
00:08:18.176 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectList:SELECT schedule_id,user_id,course_id,start_time,end_time,upload_resource,content,create_time,update_time FROM sys_schedule WHERE (user_id = 17)
00:08:18.180 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@47f6b895, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@47f6b895}
00:08:18.180 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.181 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 17)
00:08:18.184 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@7a3c582a, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@7a3c582a}
00:08:18.185 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.185 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 16)
00:08:18.187 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@63bfd860, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@63bfd860}
00:08:18.188 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.188 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 16)
00:08:18.190 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@52aaa15e, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@52aaa15e}
00:08:18.190 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectList
00:08:18.191 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectList:SELECT schedule_id,user_id,course_id,start_time,end_time,upload_resource,content,create_time,update_time FROM sys_schedule WHERE (user_id = 18)
00:08:18.193 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@504df84a, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@504df84a}
00:08:18.195 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.196 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 9)
00:08:18.198 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@72b25524, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@72b25524}
00:08:18.199 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
00:08:18.199 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectCount:SELECT COUNT( * ) FROM sys_choice WHERE (course_id = 8)
00:08:18.211 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@df7fed0, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@df7fed0}
00:08:18.213 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectCount
